Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name
2/11/16,AQS,60374004,1,17.1,ug/m3 LC,62,Long Beach (South)
2/12/16,AQS,60374004,1,21.1,ug/m3 LC,70,Long Beach (South)
2/13/16,AQS,60374004,1,22.2,ug/m3 LC,72,Long Beach (South)
2/14/16,AQS,60374004,1,23.6,ug/m3 LC,75,Long Beach (South)
2/15/16,AQS,60374004,1,14.2,ug/m3 LC,55,Long Beach (South)
2/16/16,AQS,60374004,1,9.4,ug/m3 LC,39,Long Beach (South)
2/17/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
2/18/16,AQS,60374004,1,4.7,ug/m3 LC,20,Long Beach (South)
2/19/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
2/20/16,AQS,60374004,1,11.2,ug/m3 LC,47,Long Beach (South)
2/21/16,AQS,60374004,1,13.6,ug/m3 LC,54,Long Beach (South)
2/22/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
2/23/16,AQS,60374004,1,10.2,ug/m3 LC,43,Long Beach (South)
2/24/16,AQS,60374004,1,7.2,ug/m3 LC,30,Long Beach (South)
2/25/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
2/26/16,AQS,60374004,1,14.2,ug/m3 LC,55,Long Beach (South)
2/27/16,AQS,60374004,1,15.1,ug/m3 LC,57,Long Beach (South)
2/28/16,AQS,60374004,1,16.9,ug/m3 LC,61,Long Beach (South)
2/29/16,AQS,60374004,1,18.2,ug/m3 LC,64,Long Beach (South)
3/1/16,AQS,60374004,1,22,ug/m3 LC,72,Long Beach (South)
3/2/16,AQS,60374004,1,15.8,ug/m3 LC,59,Long Beach (South)
3/3/16,AQS,60374004,1,9.6,ug/m3 LC,40,Long Beach (South)
3/4/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
3/5/16,AQS,60374004,1,3.8,ug/m3 LC,16,Long Beach (South)
3/6/16,AQS,60374004,1,4.5,ug/m3 LC,19,Long Beach (South)
3/7/16,AQS,60374004,1,3.9,ug/m3 LC,16,Long Beach (South)
3/8/16,AQS,60374004,1,5.9,ug/m3 LC,25,Long Beach (South)
3/9/16,AQS,60374004,1,8,ug/m3 LC,33,Long Beach (South)
3/10/16,AQS,60374004,1,8.6,ug/m3 LC,36,Long Beach (South)
3/11/16,AQS,60374004,1,4.4,ug/m3 LC,18,Long Beach (South)
3/12/16,AQS,60374004,1,6.1,ug/m3 LC,25,Long Beach (South)
3/13/16,AQS,60374004,1,5.5,ug/m3 LC,23,Long Beach (South)
3/14/16,AQS,60374004,1,4.7,ug/m3 LC,20,Long Beach (South)
3/15/16,AQS,60374004,1,7.4,ug/m3 LC,31,Long Beach (South)
3/16/16,AQS,60374004,1,10,ug/m3 LC,42,Long Beach (South)
3/17/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
3/18/16,AQS,60374004,1,11.3,ug/m3 LC,47,Long Beach (South)
3/19/16,AQS,60374004,1,12.6,ug/m3 LC,52,Long Beach (South)
3/20/16,AQS,60374004,1,20.8,ug/m3 LC,69,Long Beach (South)
3/21/16,AQS,60374004,1,5.2,ug/m3 LC,22,Long Beach (South)
3/22/16,AQS,60374004,1,6.7,ug/m3 LC,28,Long Beach (South)
3/23/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
3/24/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
3/25/16,AQS,60374004,1,9.4,ug/m3 LC,39,Long Beach (South)
3/26/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
3/27/16,AQS,60374004,1,12.8,ug/m3 LC,52,Long Beach (South)
3/28/16,AQS,60374004,1,8.3,ug/m3 LC,35,Long Beach (South)
3/29/16,AQS,60374004,1,7.4,ug/m3 LC,31,Long Beach (South)
3/30/16,AQS,60374004,1,6.9,ug/m3 LC,29,Long Beach (South)
3/31/16,AQS,60374004,1,6.9,ug/m3 LC,29,Long Beach (South)
4/1/16,AQS,60374004,1,9.1,ug/m3 LC,38,Long Beach (South)
4/2/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
4/3/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
4/4/16,AQS,60374004,1,8.9,ug/m3 LC,37,Long Beach (South)
4/5/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
4/6/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
4/7/16,AQS,60374004,1,12.3,ug/m3 LC,51,Long Beach (South)
4/8/16,AQS,60374004,1,6.9,ug/m3 LC,29,Long Beach (South)
4/9/16,AQS,60374004,1,4.8,ug/m3 LC,20,Long Beach (South)
4/10/16,AQS,60374004,1,3.5,ug/m3 LC,15,Long Beach (South)
4/11/16,AQS,60374004,1,4.1,ug/m3 LC,17,Long Beach (South)
4/12/16,AQS,60374004,1,5.1,ug/m3 LC,21,Long Beach (South)
4/13/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
4/14/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
4/15/16,AQS,60374004,1,8.1,ug/m3 LC,34,Long Beach (South)
4/16/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
4/22/16,AQS,60374004,1,3.6,ug/m3 LC,15,Long Beach (South)
4/23/16,AQS,60374004,1,5.8,ug/m3 LC,24,Long Beach (South)
4/24/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
4/25/16,AQS,60374004,1,10,ug/m3 LC,42,Long Beach (South)
4/26/16,AQS,60374004,1,9.3,ug/m3 LC,39,Long Beach (South)
4/27/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
4/28/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
4/29/16,AQS,60374004,1,8.5,ug/m3 LC,35,Long Beach (South)
4/30/16,AQS,60374004,1,8.5,ug/m3 LC,35,Long Beach (South)
5/1/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
5/2/16,AQS,60374004,1,13.6,ug/m3 LC,54,Long Beach (South)
5/3/16,AQS,60374004,1,11.1,ug/m3 LC,46,Long Beach (South)
5/4/16,AQS,60374004,1,6.9,ug/m3 LC,29,Long Beach (South)
5/5/16,AQS,60374004,1,4.8,ug/m3 LC,20,Long Beach (South)
5/6/16,AQS,60374004,1,3.7,ug/m3 LC,15,Long Beach (South)
5/7/16,AQS,60374004,1,3.4,ug/m3 LC,14,Long Beach (South)
5/8/16,AQS,60374004,1,3,ug/m3 LC,13,Long Beach (South)
5/9/16,AQS,60374004,1,3,ug/m3 LC,13,Long Beach (South)
5/10/16,AQS,60374004,1,4.8,ug/m3 LC,20,Long Beach (South)
5/11/16,AQS,60374004,1,8.1,ug/m3 LC,34,Long Beach (South)
5/12/16,AQS,60374004,1,11,ug/m3 LC,46,Long Beach (South)
5/13/16,AQS,60374004,1,7.9,ug/m3 LC,33,Long Beach (South)
5/14/16,AQS,60374004,1,6,ug/m3 LC,25,Long Beach (South)
5/15/16,AQS,60374004,1,5.2,ug/m3 LC,22,Long Beach (South)
5/16/16,AQS,60374004,1,5.8,ug/m3 LC,24,Long Beach (South)
5/17/16,AQS,60374004,1,8.5,ug/m3 LC,35,Long Beach (South)
5/18/16,AQS,60374004,1,9.1,ug/m3 LC,38,Long Beach (South)
5/19/16,AQS,60374004,1,5.9,ug/m3 LC,25,Long Beach (South)
5/20/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
5/21/16,AQS,60374004,1,4.1,ug/m3 LC,17,Long Beach (South)
5/22/16,AQS,60374004,1,4.6,ug/m3 LC,19,Long Beach (South)
5/23/16,AQS,60374004,1,4.5,ug/m3 LC,19,Long Beach (South)
5/24/16,AQS,60374004,1,3.6,ug/m3 LC,15,Long Beach (South)
5/25/16,AQS,60374004,1,3.1,ug/m3 LC,13,Long Beach (South)
5/26/16,AQS,60374004,1,6.3,ug/m3 LC,26,Long Beach (South)
5/27/16,AQS,60374004,1,8.6,ug/m3 LC,36,Long Beach (South)
5/28/16,AQS,60374004,1,8.4,ug/m3 LC,35,Long Beach (South)
5/29/16,AQS,60374004,1,6.8,ug/m3 LC,28,Long Beach (South)
5/30/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
5/31/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
6/1/16,AQS,60374004,1,6.1,ug/m3 LC,25,Long Beach (South)
6/2/16,AQS,60374004,1,11.8,ug/m3 LC,49,Long Beach (South)
6/3/16,AQS,60374004,1,9.9,ug/m3 LC,41,Long Beach (South)
6/4/16,AQS,60374004,1,11.4,ug/m3 LC,48,Long Beach (South)
6/5/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
6/6/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
6/7/16,AQS,60374004,1,6.6,ug/m3 LC,28,Long Beach (South)
6/8/16,AQS,60374004,1,8.3,ug/m3 LC,35,Long Beach (South)
6/9/16,AQS,60374004,1,6.8,ug/m3 LC,28,Long Beach (South)
6/10/16,AQS,60374004,1,3.9,ug/m3 LC,16,Long Beach (South)
6/11/16,AQS,60374004,1,3.2,ug/m3 LC,13,Long Beach (South)
6/12/16,AQS,60374004,1,3.2,ug/m3 LC,13,Long Beach (South)
6/13/16,AQS,60374004,1,5.6,ug/m3 LC,23,Long Beach (South)
6/14/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
6/15/16,AQS,60374004,1,7.3,ug/m3 LC,30,Long Beach (South)
6/16/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
6/17/16,AQS,60374004,1,16.1,ug/m3 LC,59,Long Beach (South)
6/18/16,AQS,60374004,1,13.3,ug/m3 LC,54,Long Beach (South)
6/19/16,AQS,60374004,1,10.5,ug/m3 LC,44,Long Beach (South)
6/20/16,AQS,60374004,1,13.6,ug/m3 LC,54,Long Beach (South)
6/21/16,AQS,60374004,1,11.6,ug/m3 LC,48,Long Beach (South)
6/22/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
6/23/16,AQS,60374004,1,10.2,ug/m3 LC,43,Long Beach (South)
6/24/16,AQS,60374004,1,9.7,ug/m3 LC,40,Long Beach (South)
6/25/16,AQS,60374004,1,12.1,ug/m3 LC,51,Long Beach (South)
6/26/16,AQS,60374004,1,11.5,ug/m3 LC,48,Long Beach (South)
6/27/16,AQS,60374004,1,12,ug/m3 LC,50,Long Beach (South)
6/28/16,AQS,60374004,1,14.8,ug/m3 LC,57,Long Beach (South)
6/29/16,AQS,60374004,1,14.6,ug/m3 LC,56,Long Beach (South)
6/30/16,AQS,60374004,1,12.5,ug/m3 LC,52,Long Beach (South)
7/1/16,AQS,60374004,1,8.4,ug/m3 LC,35,Long Beach (South)
7/2/16,AQS,60374004,1,6.8,ug/m3 LC,28,Long Beach (South)
7/3/16,AQS,60374004,1,5.5,ug/m3 LC,23,Long Beach (South)
7/4/16,AQS,60374004,1,13.4,ug/m3 LC,54,Long Beach (South)
7/5/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
7/6/16,AQS,60374004,1,5.8,ug/m3 LC,24,Long Beach (South)
7/7/16,AQS,60374004,1,6.8,ug/m3 LC,28,Long Beach (South)
7/8/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
7/9/16,AQS,60374004,1,8.3,ug/m3 LC,35,Long Beach (South)
7/10/16,AQS,60374004,1,6.7,ug/m3 LC,28,Long Beach (South)
7/11/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
7/12/16,AQS,60374004,1,11.7,ug/m3 LC,49,Long Beach (South)
7/13/16,AQS,60374004,1,11.5,ug/m3 LC,48,Long Beach (South)
7/14/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
7/15/16,AQS,60374004,1,10.5,ug/m3 LC,44,Long Beach (South)
7/16/16,AQS,60374004,1,8.7,ug/m3 LC,36,Long Beach (South)
7/17/16,AQS,60374004,1,9.1,ug/m3 LC,38,Long Beach (South)
7/18/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
7/19/16,AQS,60374004,1,8.7,ug/m3 LC,36,Long Beach (South)
7/20/16,AQS,60374004,1,9.4,ug/m3 LC,39,Long Beach (South)
7/21/16,AQS,60374004,1,10.4,ug/m3 LC,43,Long Beach (South)
7/22/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
7/23/16,AQS,60374004,1,10.5,ug/m3 LC,44,Long Beach (South)
7/28/16,AQS,60374004,1,8.9,ug/m3 LC,37,Long Beach (South)
7/29/16,AQS,60374004,1,9.3,ug/m3 LC,39,Long Beach (South)
7/30/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
7/31/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
8/1/16,AQS,60374004,1,7.6,ug/m3 LC,32,Long Beach (South)
8/2/16,AQS,60374004,1,6.7,ug/m3 LC,28,Long Beach (South)
8/3/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
8/4/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
8/5/16,AQS,60374004,1,7.4,ug/m3 LC,31,Long Beach (South)
8/6/16,AQS,60374004,1,7.5,ug/m3 LC,31,Long Beach (South)
8/7/16,AQS,60374004,1,11.8,ug/m3 LC,49,Long Beach (South)
8/8/16,AQS,60374004,1,9.7,ug/m3 LC,40,Long Beach (South)
8/9/16,AQS,60374004,1,10.5,ug/m3 LC,44,Long Beach (South)
8/10/16,AQS,60374004,1,9.6,ug/m3 LC,40,Long Beach (South)
8/11/16,AQS,60374004,1,7.3,ug/m3 LC,30,Long Beach (South)
8/12/16,AQS,60374004,1,6.5,ug/m3 LC,27,Long Beach (South)
8/13/16,AQS,60374004,1,7.5,ug/m3 LC,31,Long Beach (South)
8/14/16,AQS,60374004,1,10.2,ug/m3 LC,43,Long Beach (South)
8/15/16,AQS,60374004,1,11.3,ug/m3 LC,47,Long Beach (South)
8/16/16,AQS,60374004,1,8.7,ug/m3 LC,36,Long Beach (South)
8/17/16,AQS,60374004,1,12.8,ug/m3 LC,52,Long Beach (South)
8/18/16,AQS,60374004,1,9.5,ug/m3 LC,40,Long Beach (South)
8/21/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
8/22/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
8/23/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
8/24/16,AQS,60374004,1,10.4,ug/m3 LC,43,Long Beach (South)
8/27/16,AQS,60374004,1,7.7,ug/m3 LC,32,Long Beach (South)
8/28/16,AQS,60374004,1,9.3,ug/m3 LC,39,Long Beach (South)
8/29/16,AQS,60374004,1,11.4,ug/m3 LC,48,Long Beach (South)
8/30/16,AQS,60374004,1,12.2,ug/m3 LC,51,Long Beach (South)
8/31/16,AQS,60374004,1,12.6,ug/m3 LC,52,Long Beach (South)
9/1/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
9/2/16,AQS,60374004,1,9.1,ug/m3 LC,38,Long Beach (South)
9/3/16,AQS,60374004,1,7.2,ug/m3 LC,30,Long Beach (South)
9/4/16,AQS,60374004,1,7.4,ug/m3 LC,31,Long Beach (South)
9/5/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
9/6/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
9/7/16,AQS,60374004,1,10.7,ug/m3 LC,45,Long Beach (South)
9/8/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
9/9/16,AQS,60374004,1,9.9,ug/m3 LC,41,Long Beach (South)
9/10/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
9/11/16,AQS,60374004,1,8.9,ug/m3 LC,37,Long Beach (South)
9/12/16,AQS,60374004,1,6.4,ug/m3 LC,27,Long Beach (South)
9/13/16,AQS,60374004,1,4.3,ug/m3 LC,18,Long Beach (South)
9/14/16,AQS,60374004,1,6,ug/m3 LC,25,Long Beach (South)
9/15/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
9/16/16,AQS,60374004,1,9.7,ug/m3 LC,40,Long Beach (South)
9/17/16,AQS,60374004,1,9.5,ug/m3 LC,40,Long Beach (South)
9/18/16,AQS,60374004,1,14.3,ug/m3 LC,56,Long Beach (South)
9/19/16,AQS,60374004,1,13.5,ug/m3 LC,54,Long Beach (South)
9/20/16,AQS,60374004,1,11.3,ug/m3 LC,47,Long Beach (South)
9/21/16,AQS,60374004,1,8.1,ug/m3 LC,34,Long Beach (South)
9/22/16,AQS,60374004,1,10.8,ug/m3 LC,45,Long Beach (South)
9/23/16,AQS,60374004,1,10.9,ug/m3 LC,45,Long Beach (South)
9/24/16,AQS,60374004,1,11.8,ug/m3 LC,49,Long Beach (South)
9/25/16,AQS,60374004,1,11.2,ug/m3 LC,47,Long Beach (South)
9/26/16,AQS,60374004,1,8.1,ug/m3 LC,34,Long Beach (South)
9/27/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
9/28/16,AQS,60374004,1,7.1,ug/m3 LC,30,Long Beach (South)
9/29/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
9/30/16,AQS,60374004,1,8.9,ug/m3 LC,37,Long Beach (South)
10/1/16,AQS,60374004,1,9.3,ug/m3 LC,39,Long Beach (South)
10/2/16,AQS,60374004,1,8.2,ug/m3 LC,34,Long Beach (South)
10/3/16,AQS,60374004,1,6.9,ug/m3 LC,29,Long Beach (South)
10/4/16,AQS,60374004,1,6.4,ug/m3 LC,27,Long Beach (South)
10/5/16,AQS,60374004,1,5.9,ug/m3 LC,25,Long Beach (South)
10/6/16,AQS,60374004,1,9.2,ug/m3 LC,38,Long Beach (South)
10/7/16,AQS,60374004,1,9.4,ug/m3 LC,39,Long Beach (South)
10/8/16,AQS,60374004,1,8.2,ug/m3 LC,34,Long Beach (South)
10/9/16,AQS,60374004,1,9.1,ug/m3 LC,38,Long Beach (South)
10/10/16,AQS,60374004,1,7.4,ug/m3 LC,31,Long Beach (South)
10/11/16,AQS,60374004,1,5.1,ug/m3 LC,21,Long Beach (South)
10/12/16,AQS,60374004,1,6.2,ug/m3 LC,26,Long Beach (South)
10/13/16,AQS,60374004,1,9.8,ug/m3 LC,41,Long Beach (South)
10/14/16,AQS,60374004,1,14.3,ug/m3 LC,56,Long Beach (South)
10/15/16,AQS,60374004,1,5.1,ug/m3 LC,21,Long Beach (South)
10/16/16,AQS,60374004,1,2.1,ug/m3 LC,9,Long Beach (South)
10/17/16,AQS,60374004,1,3.4,ug/m3 LC,14,Long Beach (South)
10/18/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
10/19/16,AQS,60374004,1,12.4,ug/m3 LC,52,Long Beach (South)
10/20/16,AQS,60374004,1,9.4,ug/m3 LC,39,Long Beach (South)
10/21/16,AQS,60374004,1,11.8,ug/m3 LC,49,Long Beach (South)
10/22/16,AQS,60374004,1,11.3,ug/m3 LC,47,Long Beach (South)
10/23/16,AQS,60374004,1,8.7,ug/m3 LC,36,Long Beach (South)
10/24/16,AQS,60374004,1,5.8,ug/m3 LC,24,Long Beach (South)
10/25/16,AQS,60374004,1,5,ug/m3 LC,21,Long Beach (South)
10/26/16,AQS,60374004,1,7.1,ug/m3 LC,30,Long Beach (South)
10/27/16,AQS,60374004,1,9.7,ug/m3 LC,40,Long Beach (South)
10/28/16,AQS,60374004,1,4.6,ug/m3 LC,19,Long Beach (South)
10/29/16,AQS,60374004,1,4.7,ug/m3 LC,20,Long Beach (South)
10/30/16,AQS,60374004,1,2.1,ug/m3 LC,9,Long Beach (South)
10/31/16,AQS,60374004,1,5,ug/m3 LC,21,Long Beach (South)
11/2/16,AQS,60374004,1,9.8,ug/m3 LC,41,Long Beach (South)
11/3/16,AQS,60374004,1,10.9,ug/m3 LC,45,Long Beach (South)
11/4/16,AQS,60374004,1,10,ug/m3 LC,42,Long Beach (South)
11/5/16,AQS,60374004,1,11.9,ug/m3 LC,50,Long Beach (South)
11/6/16,AQS,60374004,1,10.9,ug/m3 LC,45,Long Beach (South)
11/7/16,AQS,60374004,1,20.5,ug/m3 LC,69,Long Beach (South)
11/8/16,AQS,60374004,1,14.8,ug/m3 LC,57,Long Beach (South)
11/9/16,AQS,60374004,1,11.8,ug/m3 LC,49,Long Beach (South)
11/10/16,AQS,60374004,1,9.5,ug/m3 LC,40,Long Beach (South)
11/11/16,AQS,60374004,1,12.4,ug/m3 LC,52,Long Beach (South)
11/12/16,AQS,60374004,1,13.5,ug/m3 LC,54,Long Beach (South)
11/13/16,AQS,60374004,1,13.1,ug/m3 LC,53,Long Beach (South)
11/14/16,AQS,60374004,1,13.8,ug/m3 LC,55,Long Beach (South)
11/15/16,AQS,60374004,1,15,ug/m3 LC,57,Long Beach (South)
11/16/16,AQS,60374004,1,13.3,ug/m3 LC,54,Long Beach (South)
11/17/16,AQS,60374004,1,10.3,ug/m3 LC,43,Long Beach (South)
11/18/16,AQS,60374004,1,7,ug/m3 LC,29,Long Beach (South)
11/19/16,AQS,60374004,1,12.5,ug/m3 LC,52,Long Beach (South)
11/20/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
11/21/16,AQS,60374004,1,4.5,ug/m3 LC,19,Long Beach (South)
11/22/16,AQS,60374004,1,7.5,ug/m3 LC,31,Long Beach (South)
11/23/16,AQS,60374004,1,12.7,ug/m3 LC,52,Long Beach (South)
11/24/16,AQS,60374004,1,13.4,ug/m3 LC,54,Long Beach (South)
11/25/16,AQS,60374004,1,14.6,ug/m3 LC,56,Long Beach (South)
11/26/16,AQS,60374004,1,14,ug/m3 LC,55,Long Beach (South)
11/27/16,AQS,60374004,1,6,ug/m3 LC,25,Long Beach (South)
11/28/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
11/29/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
11/30/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
12/1/16,AQS,60374004,1,11.1,ug/m3 LC,46,Long Beach (South)
12/2/16,AQS,60374004,1,8.8,ug/m3 LC,37,Long Beach (South)
12/3/16,AQS,60374004,1,13.5,ug/m3 LC,54,Long Beach (South)
12/4/16,AQS,60374004,1,21.2,ug/m3 LC,70,Long Beach (South)
12/5/16,AQS,60374004,1,17.8,ug/m3 LC,63,Long Beach (South)
12/6/16,AQS,60374004,1,16.3,ug/m3 LC,60,Long Beach (South)
12/7/16,AQS,60374004,1,16,ug/m3 LC,59,Long Beach (South)
12/8/16,AQS,60374004,1,16,ug/m3 LC,59,Long Beach (South)
12/9/16,AQS,60374004,1,14.8,ug/m3 LC,57,Long Beach (South)
12/10/16,AQS,60374004,1,28.9,ug/m3 LC,86,Long Beach (South)
12/11/16,AQS,60374004,1,6,ug/m3 LC,25,Long Beach (South)
12/12/16,AQS,60374004,1,11.2,ug/m3 LC,47,Long Beach (South)
12/13/16,AQS,60374004,1,17.8,ug/m3 LC,63,Long Beach (South)
12/14/16,AQS,60374004,1,25.9,ug/m3 LC,80,Long Beach (South)
12/15/16,AQS,60374004,1,19.1,ug/m3 LC,66,Long Beach (South)
12/16/16,AQS,60374004,1,3.5,ug/m3 LC,15,Long Beach (South)
12/17/16,AQS,60374004,1,9.6,ug/m3 LC,40,Long Beach (South)
12/18/16,AQS,60374004,1,11.4,ug/m3 LC,48,Long Beach (South)
12/19/16,AQS,60374004,1,9.3,ug/m3 LC,39,Long Beach (South)
12/20/16,AQS,60374004,1,8.7,ug/m3 LC,36,Long Beach (South)
12/21/16,AQS,60374004,1,8,ug/m3 LC,33,Long Beach (South)
12/22/16,AQS,60374004,1,4.9,ug/m3 LC,20,Long Beach (South)
12/23/16,AQS,60374004,1,7.3,ug/m3 LC,30,Long Beach (South)
12/24/16,AQS,60374004,1,5.3,ug/m3 LC,22,Long Beach (South)
12/25/16,AQS,60374004,1,14.4,ug/m3 LC,56,Long Beach (South)
12/26/16,AQS,60374004,1,9,ug/m3 LC,38,Long Beach (South)
12/27/16,AQS,60374004,1,8.5,ug/m3 LC,35,Long Beach (South)
12/28/16,AQS,60374004,1,13.4,ug/m3 LC,54,Long Beach (South)
12/30/16,AQS,60374004,1,5,ug/m3 LC,21,Long Beach (South)
12/31/16,AQS,60374004,1,7.8,ug/m3 LC,33,Long Beach (South)
1/1/16,AQS,60374004,3,33.4,ug/m3 LC,96,Long Beach (South)
1/2/16,AQS,60374004,3,23.4,ug/m3 LC,75,Long Beach (South)
1/3/16,AQS,60374004,3,25.4,ug/m3 LC,79,Long Beach (South)
1/4/16,AQS,60374004,3,12.2,ug/m3 LC,51,Long Beach (South)
1/5/16,AQS,60374004,3,7.5,ug/m3 LC,31,Long Beach (South)
1/6/16,AQS,60374004,3,4.8,ug/m3 LC,20,Long Beach (South)
1/7/16,AQS,60374004,3,4.6,ug/m3 LC,19,Long Beach (South)
1/8/16,AQS,60374004,3,10.3,ug/m3 LC,43,Long Beach (South)
1/9/16,AQS,60374004,3,11.9,ug/m3 LC,50,Long Beach (South)
1/10/16,AQS,60374004,3,7.2,ug/m3 LC,30,Long Beach (South)
1/11/16,AQS,60374004,3,19,ug/m3 LC,66,Long Beach (South)
1/12/16,AQS,60374004,3,14.4,ug/m3 LC,56,Long Beach (South)
1/13/16,AQS,60374004,3,14.5,ug/m3 LC,56,Long Beach (South)
1/14/16,AQS,60374004,3,13.5,ug/m3 LC,54,Long Beach (South)
1/16/16,AQS,60374004,3,15.3,ug/m3 LC,58,Long Beach (South)
1/17/16,AQS,60374004,3,35.2,ug/m3 LC,100,Long Beach (South)
1/18/16,AQS,60374004,3,10,ug/m3 LC,42,Long Beach (South)
1/19/16,AQS,60374004,3,5.7,ug/m3 LC,24,Long Beach (South)
1/20/16,AQS,60374004,3,3.8,ug/m3 LC,16,Long Beach (South)
1/21/16,AQS,60374004,3,13.6,ug/m3 LC,54,Long Beach (South)
1/22/16,AQS,60374004,3,20,ug/m3 LC,68,Long Beach (South)
1/23/16,AQS,60374004,3,15.4,ug/m3 LC,58,Long Beach (South)
1/24/16,AQS,60374004,3,14.2,ug/m3 LC,55,Long Beach (South)
1/25/16,AQS,60374004,3,12.5,ug/m3 LC,52,Long Beach (South)
1/26/16,AQS,60374004,3,11,ug/m3 LC,46,Long Beach (South)
1/27/16,AQS,60374004,3,12.4,ug/m3 LC,52,Long Beach (South)
1/28/16,AQS,60374004,3,17.2,ug/m3 LC,62,Long Beach (South)
1/29/16,AQS,60374004,3,16.6,ug/m3 LC,60,Long Beach (South)
1/30/16,AQS,60374004,3,7.2,ug/m3 LC,30,Long Beach (South)
1/31/16,AQS,60374004,3,2,ug/m3 LC,8,Long Beach (South)
2/1/16,AQS,60374004,3,4.6,ug/m3 LC,19,Long Beach (South)
2/2/16,AQS,60374004,3,8.5,ug/m3 LC,35,Long Beach (South)
2/3/16,AQS,60374004,3,9.9,ug/m3 LC,41,Long Beach (South)
2/4/16,AQS,60374004,3,12.5,ug/m3 LC,52,Long Beach (South)
2/5/16,AQS,60374004,3,10.4,ug/m3 LC,43,Long Beach (South)
2/6/16,AQS,60374004,3,9.4,ug/m3 LC,39,Long Beach (South)
2/7/16,AQS,60374004,3,13.6,ug/m3 LC,54,Long Beach (South)
2/8/16,AQS,60374004,3,11.3,ug/m3 LC,47,Long Beach (South)
2/9/16,AQS,60374004,3,7.8,ug/m3 LC,33,Long Beach (South)
2/10/16,AQS,60374004,3,15.2,ug/m3 LC,58,Long Beach (South)
